"data_scenario","algorithm","resampling","feature_selection","imputation_num","imputation_cat","encoding","fold","TARGET","auc","sen","spec","accu","ID","gmean"
"16","CART","smote","LASSO","MEDIAN","DROP","HARD","1","year1",0.560999456674172,0.333001988071571,0.74023953958625,0.685137861466039,"16.1.4.7",0.496488910582508
"1","CART","none","LASSO","DROP","UNKNOWN","LABEL","2","year1",0.563288300111994,0.099025974025974,0.946310116086235,0.850367647058824,"1.1.11.1",0.306119716738521
"2","CART","none","LASSO","DROP","MISSING","LABEL","2","year1",0.576149454297775,0.0941558441558442,0.950663349917081,0.853676470588235,"2.1.11.1",0.299183071411912
"3","CART","none","LASSO","DROP","MODE","LABEL","2","year1",0.581526721102281,0.118506493506494,0.935945273631841,0.843382352941176,"3.1.11.1",0.33303992627324
"4","CART","none","LASSO","DROP","DROP","LABEL","2","year1",0.54869596225587,0.0757142857142857,0.938748079877112,0.836492890995261,"4.1.11.1",0.266602026124245
"5","CART","none","LASSO","MEDIAN","UNKNOWN","LABEL","2","year1",0.577289685695625,0.137902559867878,0.915833973866257,0.811356326938006,"5.1.11.1",0.355381273296903
"6","CART","none","LASSO","MEDIAN","MISSING","LABEL","2","year1",0.574788539506653,0.118909991742362,0.920573917499359,0.812908949761561,"6.1.11.1",0.330855613414798
"7","CART","none","LASSO","MEDIAN","MODE","LABEL","2","year1",0.583644184860235,0.123864574731627,0.91391237509608,0.807807474769879,"7.1.11.1",0.33645410932733
"8","CART","none","LASSO","MEDIAN","DROP","LABEL","2","year1",0.580530244487872,0.109261186264308,0.923486461819288,0.819641672196417,"8.1.11.1",0.317649533790629
"9","CART","none","LASSO","DROP","UNKNOWN","HARD","2","year1",0.575310003015227,0.100649350649351,0.953150912106136,0.856617647058823,"9.1.11.1",0.309732175232601
"10","CART","none","LASSO","DROP","MISSING","HARD","2","year1",0.572688337263897,0.107142857142857,0.947553897180763,0.852389705882353,"10.1.11.1",0.318627732378706
"11","CART","none","LASSO","DROP","MODE","HARD","2","year1",0.555095699801856,0.0876623376623377,0.953150912106136,0.855147058823529,"11.1.11.1",0.289059573617988
"12","CART","none","LASSO","DROP","DROP","HARD","2","year1",0.569007982225148,0.11,0.935099846390169,0.837339201083277,"12.1.11.1",0.320719477274017
"13","CART","none","LASSO","MEDIAN","UNKNOWN","HARD","2","year1",0.567789434665959,0.123038810900083,0.922879836023572,0.815459687257403,"13.1.11.1",0.336971864742449
"14","CART","none","LASSO","MEDIAN","MISSING","HARD","2","year1",0.576344701285276,0.139554087530966,0.921086343838073,0.816125097038926,"14.1.11.1",0.358526657658194
"15","CART","none","LASSO","MEDIAN","MODE","HARD","2","year1",0.569370985032792,0.123864574731627,0.91890853189854,0.812132638349784,"15.1.11.1",0.337372515953621
"16","CART","none","LASSO","MEDIAN","DROP","HARD","2","year1",0.568709642596081,0.116545265348595,0.928506236689991,0.824950232249502,"16.1.11.1",0.328957452769899
"1","CART","down","LASSO","DROP","UNKNOWN","LABEL","2","year1",0.564732815898861,0.574675324675325,0.541873963515755,0.545588235294118,"1.1.1.7.1",0.558033687080378
"2","CART","down","LASSO","DROP","MISSING","LABEL","2","year1",0.560040032521376,0.547077922077922,0.55804311774461,0.556801470588235,"2.1.1.7.1",0.552533319615755
"3","CART","down","LASSO","DROP","MODE","LABEL","2","year1",0.552521651752062,0.537337662337662,0.554726368159204,0.552757352941176,"3.1.1.7.1",0.545962791684313
"4","CART","down","LASSO","DROP","DROP","LABEL","2","year1",0.544125658327847,0.507142857142857,0.564324116743472,0.557549085985105,"4.1.1.7.1",0.534970041142402
"5","CART","down","LASSO","MEDIAN","UNKNOWN","LABEL","2","year1",0.556712499415534,0.546655656482246,0.568793235972329,0.565820117555728,"5.1.1.7.1",0.557614597919669
"6","CART","down","LASSO","MEDIAN","MISSING","LABEL","2","year1",0.593705365010675,0.568125516102395,0.587112477581348,0.584562493068648,"6.1.1.7.1",0.577540976326406
"7","CART","down","LASSO","MEDIAN","MODE","LABEL","2","year1",0.584183110537893,0.57308009909166,0.573276966436075,0.573250526782744,"7.1.1.7.1",0.573178524311712
"8","CART","down","LASSO","MEDIAN","DROP","LABEL","2","year1",0.547144064198921,0.535900104058273,0.545634317006389,0.544392833443928,"8.1.1.7.1",0.540745307202465
"9","CART","down","LASSO","DROP","UNKNOWN","HARD","2","year1",0.584959065602722,0.569805194805195,0.589137645107794,0.586948529411765,"9.1.1.7.1",0.579390792675997
"10","CART","down","LASSO","DROP","MISSING","HARD","2","year1",0.587087223514463,0.569805194805195,0.587064676616915,0.585110294117647,"10.1.1.7.1",0.578370558053356
"11","CART","down","LASSO","DROP","MODE","HARD","2","year1",0.56485026167862,0.548701298701299,0.564262023217247,0.5625,"11.1.1.7.1",0.556427268335338
"12","CART","down","LASSO","DROP","DROP","HARD","2","year1",0.547726985955672,0.534285714285714,0.552227342549923,0.550101557210562,"12.1.1.7.1",0.543182455683528
"13","CART","down","LASSO","MEDIAN","UNKNOWN","HARD","2","year1",0.581075864698289,0.597027250206441,0.551242633871381,0.557391593656427,"13.1.1.7.1",0.573678371473761
"14","CART","down","LASSO","MEDIAN","MISSING","HARD","2","year1",0.572148443690121,0.546655656482246,0.590187035613631,0.58434068980814,"14.1.1.7.1",0.568004473046366
"15","CART","down","LASSO","MEDIAN","MODE","HARD","2","year1",0.575402573091101,0.576383154417836,0.565974891109403,0.567372740379284,"15.1.1.7.1",0.571155314305075
"16","CART","down","LASSO","MEDIAN","DROP","HARD","2","year1",0.553712525013399,0.539021852237253,0.563735929418923,0.560583941605839,"16.1.1.7.1",0.5512404056744
"1","CART","up","LASSO","DROP","UNKNOWN","LABEL","2","year1",0.564947011425556,0.488636363636364,0.654436152570481,0.635661764705882,"1.1.2.7.1",0.565492088206557
"2","CART","up","LASSO","DROP","MISSING","LABEL","2","year1",0.567156775645581,0.472402597402597,0.649461028192372,0.629411764705882,"2.1.2.7.1",0.553901684985556
"3","CART","up","LASSO","DROP","MODE","LABEL","2","year1",0.571999310805281,0.467532467532468,0.64469320066335,0.624632352941176,"3.1.2.7.1",0.549012752955284
"4","CART","up","LASSO","DROP","DROP","LABEL","2","year1",0.532784863945578,0.39,0.68721198156682,0.651997291807718,"4.1.2.7.1",0.517699403912212
"5","CART","up","LASSO","MEDIAN","UNKNOWN","LABEL","2","year1",0.602983994822421,0.562345169281586,0.606840891621829,0.600865032715981,"5.1.2.7.1",0.584169533548324
"6","CART","up","LASSO","MEDIAN","MISSING","LABEL","2","year1",0.602293954152018,0.528488852188274,0.639251857545478,0.624376178329821,"6.1.2.7.1",0.581237886285324
"7","CART","up","LASSO","MEDIAN","MODE","LABEL","2","year1",0.599179409093304,0.530140379851363,0.633999487573661,0.620051014749917,"7.1.2.7.1",0.579748850078954
"8","CART","up","LASSO","MEDIAN","DROP","LABEL","2","year1",0.583722826370842,0.490114464099896,0.651810161241253,0.631187790311878,"8.1.2.7.1",0.5652093310196
"9","CART","up","LASSO","DROP","UNKNOWN","HARD","2","year1",0.582786150416748,0.49025974025974,0.641998341625207,0.624816176470588,"9.1.2.7.1",0.561022227912904
"10","CART","up","LASSO","DROP","MISSING","HARD","2","year1",0.578162522075768,0.496753246753247,0.636194029850746,0.620404411764706,"10.1.2.7.1",0.562166745631036
"11","CART","up","LASSO","DROP","MODE","HARD","2","year1",0.57785965330275,0.472402597402597,0.652985074626866,0.632536764705882,"11.1.2.7.1",0.555402417458603
"12","CART","up","LASSO","DROP","DROP","HARD","2","year1",0.541275235900812,0.492857142857143,0.611943164362519,0.597833446174678,"12.1.2.7.1",0.549181718175933
"13","CART","up","LASSO","MEDIAN","UNKNOWN","HARD","2","year1",0.599265465828759,0.571428571428571,0.603253907250833,0.598979705001664,"13.1.2.7.1",0.587125641093154
"14","CART","up","LASSO","MEDIAN","MISSING","HARD","2","year1",0.596786058618442,0.551610239471511,0.626697412246989,0.616613064212044,"14.1.2.7.1",0.58795638413554
"15","CART","up","LASSO","MEDIAN","MODE","HARD","2","year1",0.585257682533899,0.588769611890999,0.557007430181911,0.561273150715315,"15.1.2.7.1",0.572668358204473
"16","CART","up","LASSO","MEDIAN","DROP","HARD","2","year1",0.576351135096256,0.481789802289282,0.66078491025251,0.637956204379562,"16.1.2.7.1",0.564233490025448
"1","CART","rose","LASSO","DROP","UNKNOWN","LABEL","2","year1",0.553490495304861,0.256493506493506,0.837686567164179,0.771875,"1.1.3.7.1",0.463531190918636
"2","CART","rose","LASSO","DROP","MISSING","LABEL","2","year1",0.532257543451573,0.199675324675325,0.879353233830846,0.802389705882353,"2.1.3.7.1",0.419028808639061
"3","CART","rose","LASSO","DROP","MODE","LABEL","2","year1",0.563615061865995,0.26461038961039,0.809701492537313,0.747977941176471,"3.1.3.7.1",0.462877335163877
"4","CART","rose","LASSO","DROP","DROP","LABEL","2","year1",0.549268981786263,0.272857142857143,0.794162826420891,0.732396750169262,"4.1.3.7.1",0.465502953568028
"5","CART","rose","LASSO","MEDIAN","UNKNOWN","LABEL","2","year1",0.544392422521963,0.157720891824938,0.89982065078145,0.800155262282356,"5.1.3.7.1",0.376723393916208
"6","CART","rose","LASSO","MEDIAN","MISSING","LABEL","2","year1",0.57166722415775,0.2056151940545,0.885857033051499,0.794499279139403,"6.1.3.7.1",0.426785268906306
"7","CART","rose","LASSO","MEDIAN","MODE","LABEL","2","year1",0.566930348312389,0.259289843104872,0.829233922623623,0.752689364533659,"7.1.3.7.1",0.46369379302975
"8","CART","rose","LASSO","MEDIAN","DROP","LABEL","2","year1",0.542800335696356,0.138397502601457,0.909491937937329,0.81114797611148,"8.1.3.7.1",0.354783614118078
"9","CART","rose","LASSO","DROP","UNKNOWN","HARD","2","year1",0.53838390568801,0.102272727272727,0.942993366500829,0.847794117647059,"9.1.3.7.1",0.310551933486382
"10","CART","rose","LASSO","DROP","MISSING","HARD","2","year1",0.558412449387263,0.0892857142857143,0.958955223880597,0.860477941176471,"10.1.3.7.1",0.292610666470305
"11","CART","rose","LASSO","DROP","MODE","HARD","2","year1",0.539419043850014,0.201298701298701,0.890132669983416,0.812132352941176,"11.1.3.7.1",0.423299598926348
"12","CART","rose","LASSO","DROP","DROP","HARD","2","year1",0.532357636603028,0.06,0.950076804915515,0.844617467840217,"12.1.3.7.1",0.238756378542922
"13","CART","rose","LASSO","MEDIAN","UNKNOWN","HARD","2","year1",0.51875497325418,0.0900082576383154,0.950166538560082,0.834645669291339,"13.1.3.7.1",0.292442874083166
"14","CART","rose","LASSO","MEDIAN","MISSING","HARD","2","year1",0.534057944798016,0.097440132122213,0.946963873943121,0.832871243207275,"14.1.3.7.1",0.30376353466468
"15","CART","rose","LASSO","MEDIAN","MODE","HARD","2","year1",0.537729399117704,0.0933113129644922,0.947476300281834,0.832760341577021,"15.1.3.7.1",0.297338624436916
"16","CART","rose","LASSO","MEDIAN","DROP","HARD","2","year1",0.513508897504659,0.0718002081165453,0.959537572254335,0.846317186463172,"16.1.3.7.1",0.262478565569659
"1","CART","smote","LASSO","DROP","UNKNOWN","LABEL","2","year1",0.550344698315781,0.293831168831169,0.775912106135987,0.721323529411765,"1.1.4.7.1",0.477480011158782
"2","CART","smote","LASSO","DROP","MISSING","LABEL","2","year1",0.55923978591889,0.284090909090909,0.782131011608624,0.725735294117647,"2.1.4.7.1",0.471377036050852
"3","CART","smote","LASSO","DROP","MODE","LABEL","2","year1",0.568784863560983,0.342532467532468,0.755389718076285,0.708639705882353,"3.1.4.7.1",0.508670329468237
"4","CART","smote","LASSO","DROP","DROP","LABEL","2","year1",0.533235132762782,0.255714285714286,0.770353302611367,0.70937711577522,"4.1.4.7.1",0.443835943254832
"5","CART","smote","LASSO","MEDIAN","UNKNOWN","LABEL","2","year1",0.565407244591331,0.288191577208918,0.78811170894184,0.720971498281025,"5.1.4.7.1",0.4765785941655
"6","CART","smote","LASSO","MEDIAN","MISSING","LABEL","2","year1",0.557299398946331,0.265895953757225,0.77811939533692,0.709326827104358,"6.1.4.7.1",0.454861296177314
"7","CART","smote","LASSO","MEDIAN","MODE","LABEL","2","year1",0.552155089153086,0.277456647398844,0.775813476812708,0.708883220583343,"7.1.4.7.1",0.463955392557619
"8","CART","smote","LASSO","MEDIAN","DROP","LABEL","2","year1",0.560408803070273,0.266389177939646,0.785975053240036,0.71970802919708,"8.1.4.7.1",0.457575401779513
"9","CART","smote","LASSO","DROP","UNKNOWN","HARD","2","year1",0.559454654487303,0.313311688311688,0.751451077943615,0.701838235294118,"9.1.4.7.1",0.485219956220014
"10","CART","smote","LASSO","DROP","MISSING","HARD","2","year1",0.563919276722448,0.295454545454545,0.758913764510779,0.706433823529412,"10.1.4.7.1",0.473523517190784
"11","CART","smote","LASSO","DROP","MODE","HARD","2","year1",0.555134231440202,0.288961038961039,0.807835820895522,0.749080882352941,"11.1.4.7.1",0.483149126166978
"12","CART","smote","LASSO","DROP","DROP","HARD","2","year1",0.539213709677419,0.297142857142857,0.760176651305684,0.705314827352742,"12.1.4.7.1",0.475269462623321
"13","CART","smote","LASSO","MEDIAN","UNKNOWN","HARD","2","year1",0.55929240312085,0.303055326176713,0.779656674353062,0.715648220028834,"13.1.4.7.1",0.486085494282558
"14","CART","smote","LASSO","MEDIAN","MISSING","HARD","2","year1",0.569573406130878,0.307184145334434,0.77735075582885,0.714206498835533,"14.1.4.7.1",0.488661260541862
"15","CART","smote","LASSO","MEDIAN","MODE","HARD","2","year1",0.546834857600698,0.312964492155244,0.75249807840123,0.693467893978041,"15.1.4.7.1",0.485288758322957
"16","CART","smote","LASSO","MEDIAN","DROP","HARD","2","year1",0.565281607898172,0.31321540062435,0.778065104958929,0.71877903118779,"16.1.4.7.1",0.493661800792342
"1","CART","none","LASSO","DROP","UNKNOWN","LABEL","3","year1",0.566800485167832,0.0910518053375196,0.944444444444444,0.841856954142291,"1.1.11.2",0.293246264609896
"2","CART","none","LASSO","DROP","MISSING","LABEL","3","year1",0.552017985691455,0.0879120879120879,0.945302445302445,0.842234383846009,"2.1.11.2",0.288276796976344
"3","CART","none","LASSO","DROP","MODE","LABEL","3","year1",0.555442075850239,0.102040816326531,0.936722436722437,0.836384223438385,"3.1.11.2",0.309166495782668
"4","CART","none","LASSO","DROP","DROP","LABEL","3","year1",0.549128245211174,0.0877914951989026,0.935705859221392,0.829406706792777,"4.1.11.2",0.286613008161562
"5","CART","none","LASSO","MEDIAN","UNKNOWN","LABEL","3","year1",0.579189617409944,0.1256038647343,0.929003215434084,0.818343129644006,"5.1.11.2",0.341593902476481
"6","CART","none","LASSO","MEDIAN","MISSING","LABEL","3","year1",0.578360542843976,0.119967793880837,0.92604501607717,0.815016080736387,"6.1.11.2",0.333310032271942
"7","CART","none","LASSO","MEDIAN","MODE","LABEL","3","year1",0.575058690733233,0.123993558776167,0.919485530546624,0.809914605744704,"7.1.11.2",0.33765408804821
"8","CART","none","LASSO","MEDIAN","DROP","LABEL","3","year1",0.576048614097334,0.127144298688194,0.931779595616608,0.825033467202142,"8.1.11.2",0.344195385234379
"9","CART","none","LASSO","DROP","UNKNOWN","HARD","3","year1",0.589902023575493,0.119309262166405,0.938867438867439,0.84034723532742,"9.1.11.2",0.334687288977841
"10","CART","none","LASSO","DROP","MISSING","HARD","3","year1",0.589902023575493,0.119309262166405,0.938867438867439,0.84034723532742,"10.1.11.2",0.334687288977841
"11","CART","none","LASSO","DROP","MODE","HARD","3","year1",0.57343702751866,0.102040816326531,0.949377949377949,0.847518399698056,"11.1.11.2",0.311247973418195
"12","CART","none","LASSO","DROP","DROP","HARD","3","year1",0.555162588929939,0.0877914951989026,0.944160440424695,0.836801375752365,"12.1.11.2",0.287904943987661
"13","CART","none","LASSO","MEDIAN","UNKNOWN","HARD","3","year1",0.55910138714137,0.136876006441224,0.919742765273312,0.811910835089276,"13.1.11.2",0.35481081813245
"14","CART","none","LASSO","MEDIAN","MISSING","HARD","3","year1",0.567714038657699,0.134460547504026,0.919228295819936,0.811134523677498,"14.1.11.2",0.351567831203512
"15","CART","none","LASSO","MEDIAN","MODE","HARD","3","year1",0.570096980805774,0.126409017713366,0.930418006430868,0.819673949207053,"15.1.11.2",0.342947847719961
"16","CART","none","LASSO","MEDIAN","DROP","HARD","3","year1",0.567686816788666,0.125126135216953,0.919895045531718,0.814457831325301,"16.1.11.2",0.339268200473617
"1","CART","down","LASSO","DROP","UNKNOWN","LABEL","3","year1",0.587600608008771,0.571428571428571,0.577005577005577,0.576335157576901,"1.1.1.7.2",0.574210303438222
"2","CART","down","LASSO","DROP","MISSING","LABEL","3","year1",0.556733623060154,0.562009419152276,0.545474045474045,0.547461785242499,"2.1.1.7.2",0.553680008181179
"3","CART","down","LASSO","DROP","MODE","LABEL","3","year1",0.562589613610022,0.54160125588697,0.570570570570571,0.567088129835818,"3.1.1.7.2",0.555897236540322
"4","CART","down","LASSO","DROP","DROP","LABEL","3","year1",0.560037721559546,0.528120713305898,0.559182068423122,0.555288048151333,"4.1.1.7.2",0.543429510464317
"5","CART","down","LASSO","MEDIAN","UNKNOWN","LABEL","3","year1",0.581073364710999,0.541062801932367,0.619549839228296,0.608739048464012,"5.1.1.7.2",0.578977868272708
"6","CART","down","LASSO","MEDIAN","MISSING","LABEL","3","year1",0.581947382864481,0.561996779388084,0.59395498392283,0.589553066430077,"6.1.1.7.2",0.57775495503382
"7","CART","down","LASSO","MEDIAN","MODE","LABEL","3","year1",0.588572057308252,0.561191626409018,0.586752411575563,0.583231673505601,"7.1.1.7.2",0.573829713548805
"8","CART","down","LASSO","MEDIAN","DROP","LABEL","3","year1",0.592660849949281,0.584258324924319,0.585121160672943,0.585006693440428,"8.1.1.7.2",0.584689583636092
"9","CART","down","LASSO","DROP","UNKNOWN","HARD","3","year1",0.587059306447062,0.583987441130298,0.565208065208065,0.567465559539536,"9.1.1.7.2",0.574521028080839
"10","CART","down","LASSO","DROP","MISSING","HARD","3","year1",0.587059306447062,0.583987441130298,0.565208065208065,0.567465559539536,"10.1.1.7.2",0.574521028080839
